snapped_at,price,market_cap,total_volume
2019-03-10 00:00:00 UTC,0.13603995246804337,98357239.20223184,14750969.360226585
2019-03-11 00:00:00 UTC,0.18129511289757083,130859592.1036984,150868580.43622407
2019-03-12 00:00:00 UTC,0.15081855921887635,112078096.77659819,49365651.51182325
2019-03-13 00:00:00 UTC,0.1277937175033789,95217763.72490342,52740306.62359684
2019-03-14 00:00:00 UTC,0.12863717529868052,95868706.38259606,20063720.423611946
2019-03-15 00:00:00 UTC,0.13040860302143484,97135306.92031169,20780570.39786591
2019-03-16 00:00:00 UTC,0.12916450310872832,96003818.8764865,11208585.309807621
2019-03-17 00:00:00 UTC,0.12908206438149875,95767853.99875619,7747207.431240145
2019-03-18 00:00:00 UTC,0.12897626170736018,95825508.0064975,7117826.176749287
2019-03-19 00:00:00 UTC,0.12803644839534045,95159488.00976145,10430412.789455894
2019-03-20 00:00:00 UTC,0.1262300270634013,93776383.25296718,7638348.611511172
2019-03-21 00:00:00 UTC,0.1257971890926882,93467638.44276178,6931655.339556386
2019-03-22 00:00:00 UTC,0.1187311975568828,88221955.96410128,9501482.409492066
2019-03-23 00:00:00 UTC,0.1203048800506781,89386986.76069762,32187422.635312792
2019-03-24 00:00:00 UTC,0.11913810458315233,88523304.17229685,6860299.848386383
2019-03-25 00:00:00 UTC,0.11634270115355898,86485205.25304693,6968243.813812993
2019-03-26 00:00:00 UTC,0.10748424307573559,79870974.22366573,8813055.243208589
2019-03-27 00:00:00 UTC,0.10774657710648203,79811127.08465803,8607864.702160073
2019-03-28 00:00:00 UTC,0.11107761284467149,82468391.30689369,7559173.362566377
2019-03-29 00:00:00 UTC,0.11348346091707653,84318429.57719685,7891396.572051412
2019-03-30 00:00:00 UTC,0.11125497911915466,82812820.68057017,5356934.703231795
2019-03-31 00:00:00 UTC,0.10859970484387305,80734841.62165716,4200121.454584879
2019-04-01 00:00:00 UTC,0.11188795252543414,83181281.00332353,5717651.94455664
2019-04-02 00:00:00 UTC,0.10880184933023933,80699961.26902424,6301750.761210025
2019-04-03 00:00:00 UTC,0.11299619498547978,84098914.64836077,11119625.387599817
2019-04-04 00:00:00 UTC,0.1109599172533258,82963032.61102904,11981283.18961908
2019-04-05 00:00:00 UTC,0.12141980871420514,90106094.00905839,11804620.277033672
2019-04-06 00:00:00 UTC,0.1247446922124642,92625135.2425515,12801610.26671896
2019-04-07 00:00:00 UTC,0.12841787217756664,95457919.90736234,8864229.349105716
2019-04-08 00:00:00 UTC,0.1262779928985675,93640949.3689603,8297957.90268829
2019-04-09 00:00:00 UTC,0.11981673415344402,88954167.62335621,7563287.93510777
2019-04-10 00:00:00 UTC,0.13113182459198344,97684164.72501355,21276968.176013
2019-04-11 00:00:00 UTC,0.12855322099908278,95580869.57154702,12171588.13715577
2019-04-12 00:00:00 UTC,0.11323756216422615,84174182.74814892,8123452.534925
2019-04-13 00:00:00 UTC,0.11516746748877628,85578655.08952738,5460418.439931119
2019-04-14 00:00:00 UTC,0.11873647181796423,88183281.35517445,4806569.4705115305
2019-04-15 00:00:00 UTC,0.12144180513200721,90191969.84420827,10164218.83997064
2019-04-16 00:00:00 UTC,0.11770904324503435,87365515.4399423,6507086.706240682
2019-04-17 00:00:00 UTC,0.13224677517606578,99201984.50150202,13699472.954706611
2019-04-18 00:00:00 UTC,0.12792717196352077,95068783.29192919,10140483.018194811
2019-04-19 00:00:00 UTC,0.1260978866051534,93667613.11861733,6605466.7884633625
2019-04-20 00:00:00 UTC,0.12197911784629589,90687261.74872592,5857329.327513424
2019-04-21 00:00:00 UTC,0.12337931831287331,91655406.20156462,3938489.4817845533
2019-04-22 00:00:00 UTC,0.11564032821172361,85924979.04684803,5523819.535809048
2019-04-23 00:00:00 UTC,0.1123671084606881,83494306.30716425,4228869.434059151
2019-04-24 00:00:00 UTC,0.11084378836803363,82506714.53400338,4549611.987657569
2019-04-25 00:00:00 UTC,0.10097252630133242,74987623.70959367,5621470.51629613
2019-04-26 00:00:00 UTC,0.0950418553525167,70625837.79411992,3638546.826479331
2019-04-27 00:00:00 UTC,0.10418942002803795,76951897.1056336,5968986.161472464
2019-04-28 00:00:00 UTC,0.10213268760730287,75436731.65749581,3071758.5561654894
2019-04-29 00:00:00 UTC,0.09797479386082628,72774864.22395393,3075398.3639677134
2019-04-30 00:00:00 UTC,0.0908728570088844,67515728.16769686,4313053.335694267
2019-05-01 00:00:00 UTC,0.0927120604811808,68870553.19311747,4371387.580667817
2019-05-02 00:00:00 UTC,0.09525432823057031,71114761.64945143,5197969.562280905
2019-05-03 00:00:00 UTC,0.09466221010374602,70315946.67391242,3993234.9388063224
2019-05-04 00:00:00 UTC,0.0954717951972003,70811217.41946916,4435954.0251509305
2019-05-05 00:00:00 UTC,0.09026188742690279,67038164.25474625,4761824.942287557
2019-05-06 00:00:00 UTC,0.0877330045667424,65242646.6420268,4647302.679495058
2019-05-07 00:00:00 UTC,0.09019761762839279,67015526.631541215,5569747.6146288505
2019-05-08 00:00:00 UTC,0.08663911388023222,64827403.74807743,4535441.52435306
2019-05-09 00:00:00 UTC,0.08560369006748239,63563814.48788505,4319258.260394798
2019-05-10 00:00:00 UTC,0.08096337727941075,60127124.177109204,5394633.4178940505
2019-05-11 00:00:00 UTC,0.0848233285720953,63051192.533562705,5495367.091223163
2019-05-12 00:00:00 UTC,0.09179255281331174,68325613.41053775,6255680.7550220005
2019-05-13 00:00:00 UTC,0.08614909285855211,63898486.881889574,5036405.970888327
2019-05-14 00:00:00 UTC,0.09000557229939873,66884914.191987745,9546787.444821926
2019-05-15 00:00:00 UTC,0.10224343969807062,76064007.38483831,12051325.091433516
2019-05-16 00:00:00 UTC,0.11740853729943933,87025848.78330596,14503302.56667125
2019-05-17 00:00:00 UTC,0.11268471346074312,83699799.16282515,12870302.939314613
2019-05-18 00:00:00 UTC,0.1113619147957651,82718445.41403405,12739002.59236078
2019-05-19 00:00:00 UTC,0.11821061437924289,87566509.81901032,10794612.782827852
2019-05-20 00:00:00 UTC,0.11744755813705952,87254790.37644027,9389261.547845917
2019-05-21 00:00:00 UTC,0.11185470191768451,83051439.97738968,5962790.2358564595
2019-05-22 00:00:00 UTC,0.11379420404675872,84569487.25707093,8572049.927832885
2019-05-23 00:00:00 UTC,0.10610056327040299,78899229.13987571,6167000.222624477
2019-05-24 00:00:00 UTC,0.10802221964575101,80296748.73785567,5279471.150241348
2019-05-25 00:00:00 UTC,0.1188319695679369,88391959.04758376,58747384.91218421
2019-05-26 00:00:00 UTC,0.13559452710702607,99716726.57976589,25500226.779800527
2019-05-27 00:00:00 UTC,0.12438312636288985,92289388.10090604,13609734.682725651
2019-05-28 00:00:00 UTC,0.12641313500293208,94114798.2199042,9593708.279718697
2019-05-29 00:00:00 UTC,0.13150316238940696,97790636.97460024,8796505.558911247
2019-05-30 00:00:00 UTC,0.14692790027635083,109642584.89574657,53621656.09215737
2019-05-31 00:00:00 UTC,0.13279467864837807,98829993.99806578,27458949.28548482
2019-06-01 00:00:00 UTC,0.13617802510673976,101200532.36330576,10990959.647996945
2019-06-02 00:00:00 UTC,0.13142490176741606,97753494.68542248,8320468.783360246
2019-06-03 00:00:00 UTC,0.14016133326706,104088044.05122127,13151519.077203639
2019-06-04 00:00:00 UTC,0.13185845089697734,97899860.52507067,11104074.11267395
2019-06-05 00:00:00 UTC,0.12391784646543492,92019162.25355394,9823278.37378211
2019-06-06 00:00:00 UTC,0.13081795661030746,97347566.8404989,9784789.146794902
2019-06-07 00:00:00 UTC,0.1316627462600719,97950921.63809161,8548095.647040145
2019-06-08 00:00:00 UTC,0.1344740334859326,134698678.465342,5246087.125724287
2019-06-09 00:00:00 UTC,0.1406362286856432,140622099.6894474,10585373.830522886
2019-06-10 00:00:00 UTC,0.129961543286465,130526525.2770981,10552320.540728645
2019-06-11 00:00:00 UTC,0.1439575059068495,143871616.35023,14009987.292237524
2019-06-12 00:00:00 UTC,0.1411167233142399,141116723.3142399,12573480.184447145
2019-06-13 00:00:00 UTC,0.13766101517222723,137202169.8478336,10948533.61090146
2019-06-14 00:00:00 UTC,0.13266823448731188,132421407.9315728,9431122.461709552
2019-06-15 00:00:00 UTC,0.12903112588120813,129288775.5984118,11217622.184980365
2019-06-16 00:00:00 UTC,0.1307564669627702,130581509.1068818,7177627.981879122
2019-06-17 00:00:00 UTC,0.1276564966658046,128041747.0444693,5759673.889686617
2019-06-18 00:00:00 UTC,0.1279650497454949,127773023.0147224,5271524.024482407
2019-06-19 00:00:00 UTC,0.12716156595643677,127181189.6973949,3698229.703558637
2019-06-20 00:00:00 UTC,0.12820831540955369,128241330.0389003,2869732.649229098
2019-06-21 00:00:00 UTC,0.12895675785134478,129253780.8238987,5391655.016349304
2019-06-22 00:00:00 UTC,0.12593754307890728,125512605.0180894,4287458.194278585
2019-06-23 00:00:00 UTC,0.13141423649403597,131528229.9391207,8116587.65962923
2019-06-24 00:00:00 UTC,0.1295900484033524,129475988.0386125,4874551.040702056
2019-06-25 00:00:00 UTC,0.13228460963548222,132367770.8742417,5079841.543157256
2019-06-26 00:00:00 UTC,0.13693452237269488,137148172.360018,11313157.659016686
2019-06-27 00:00:00 UTC,0.126962181788339,127078426.144256,14020488.296989871
2019-06-28 00:00:00 UTC,0.11647328910424601,116016366.4687575,7906150.723652351
2019-06-29 00:00:00 UTC,0.11707286206937378,117140436.8550088,5639991.111809781
2019-06-30 00:00:00 UTC,0.11997158013812573,120135265.8128024,4108070.8149511577
2019-07-01 00:00:00 UTC,0.11459334438005872,116333850.7838346,5398736.679683602
2019-07-02 00:00:00 UTC,0.11949432780630508,119432575.5678107,5323910.062960043
2019-07-03 00:00:00 UTC,0.11417963900995662,113773803.7608999,4442489.4377825195
2019-07-04 00:00:00 UTC,0.11994101804759792,120048158.9071706,4005029.565543116
2019-07-05 00:00:00 UTC,0.11636355162141536,116068580.6168641,5255304.200209806
2019-07-06 00:00:00 UTC,0.11299573393105493,113121215.9397466,2706767.545832744
2019-07-07 00:00:00 UTC,0.11858389305360167,118643966.5352501,3625135.658817323
2019-07-08 00:00:00 UTC,0.11956020625173971,119338631.2412368,3926237.1680946685
2019-07-09 00:00:00 UTC,0.11678551334086729,116574803.1750772,3362646.948223983
2019-07-10 00:00:00 UTC,0.12013296133047387,119696685.165758,3869653.0864922274
2019-07-11 00:00:00 UTC,0.12048500811479794,120609058.9135142,8629482.0108865
2019-07-12 00:00:00 UTC,0.11101134664979646,110810846.8056367,6251064.472800962
2019-07-13 00:00:00 UTC,0.11277894082327886,112730384.2986585,3293261.989715106
2019-07-14 00:00:00 UTC,0.11443476504478634,114192816.2449853,4315316.033457105
2019-07-15 00:00:00 UTC,0.10370908432068623,103478560.6713238,3032102.3713677996
2019-07-16 00:00:00 UTC,0.10277970525198879,102706253.0104698,2609442.0277442727
2019-07-17 00:00:00 UTC,0.09277675449263419,92787004.28388305,3993971.0667621414
2019-07-18 00:00:00 UTC,0.11052468215065585,110757403.4513047,14679093.150945323
2019-07-19 00:00:00 UTC,0.11870612905911393,120372782.4409212,7797232.411266044
2019-07-20 00:00:00 UTC,0.12200050057425241,121954774.4421635,4406242.201393559
2019-07-21 00:00:00 UTC,0.12048059284623325,120319099.3297773,3091003.2187446193
2019-07-22 00:00:00 UTC,0.12032537955941795,120417580.6990401,2781352.897614881
2019-07-23 00:00:00 UTC,0.1260437811181518,126109624.6790627,4624094.702262239
2019-07-24 00:00:00 UTC,0.11855519453350666,118409552.4313757,5350878.960128804
2019-07-25 00:00:00 UTC,0.11735615123601562,117537088.1377487,2941990.734671268
2019-07-26 00:00:00 UTC,0.1265508598759014,126587457.1958714,3866427.5400242456
2019-07-27 00:00:00 UTC,0.12372825985299615,123678875.1026232,2280878.972203389
2019-07-28 00:00:00 UTC,0.12403783143243521,124005415.4186234,3047140.787289335
2019-07-29 00:00:00 UTC,0.1221666596601887,122328086.3094185,2308041.0492818025
2019-07-30 00:00:00 UTC,0.12354662366728149,123180681.6086781,2163996.282635098
2019-07-31 00:00:00 UTC,0.12250629580525416,122529723.37886,2938579.4752221406
2019-08-01 00:00:00 UTC,0.13659953367937672,136490713.0697597,4768701.794890484
2019-08-02 00:00:00 UTC,0.12979493700978856,129670472.4511531,7062437.1174807595
2019-08-03 00:00:00 UTC,0.13101641808536552,130983824.8470794,3427107.340537631
2019-08-04 00:00:00 UTC,0.12883939057205945,128783092.3381723,2418359.7636168906
2019-08-05 00:00:00 UTC,0.12713605174002088,127040707.6301949,1621613.1428330028
2019-08-06 00:00:00 UTC,0.1295687836586517,129687417.8787272,3256470.9448609403
2019-08-07 00:00:00 UTC,0.12376331472399504,123894384.86966,2539229.694784646
2019-08-08 00:00:00 UTC,0.12014718702727288,120190919.1488368,2803723.15671678
2019-08-09 00:00:00 UTC,0.12118779938887951,120918074.2686912,1913469.5224495803
2019-08-10 00:00:00 UTC,0.11539951693311484,115360506.8055645,1659704.9755086405
2019-08-11 00:00:00 UTC,0.11542962128212629,115420007.9898551,1611126.2328559107
2019-08-12 00:00:00 UTC,0.11808243881291987,117993245.0901441,1856742.5630658162
2019-08-13 00:00:00 UTC,0.1249213744163746,124404619.5872636,4429224.847596059
2019-08-14 00:00:00 UTC,0.11998976839737978,120023907.6948011,2737334.950696433
2019-08-15 00:00:00 UTC,0.10826471006893906,108188279.0745808,2389181.8648001854
2019-08-16 00:00:00 UTC,0.11177460276712561,111486368.399281,1750898.9398777059
2019-08-17 00:00:00 UTC,0.11268086259123936,112506807.9899466,2401279.9154773997
2019-08-18 00:00:00 UTC,0.11478791208438474,114787912.0843847,1919399.1919567224
2019-08-19 00:00:00 UTC,0.11822298871853211,118234727.6389456,1808476.9226496627
2019-08-20 00:00:00 UTC,0.12396671380660089,123966713.8066009,2511911.7943208087
2019-08-21 00:00:00 UTC,0.12121336924367969,121213369.2436797,2649240.3476498066
2019-08-22 00:00:00 UTC,0.12368426242022373,123367277.5227284,2963337.882368211
2019-08-23 00:00:00 UTC,0.12746120849755246,127325131.5240359,2531393.741115447
2019-08-24 00:00:00 UTC,0.12864136293451792,128731873.6511134,3268586.941750457
2019-08-25 00:00:00 UTC,0.12958867533548232,129619485.2406636,2887210.924320927
2019-08-26 00:00:00 UTC,0.12382330277197236,123940924.5323253,3129154.12435369
2019-08-27 00:00:00 UTC,0.12101889019049697,120997028.6575988,2257498.803077608
2019-08-28 00:00:00 UTC,0.12806540233136626,128082711.8191331,3371298.252497624
2019-08-29 00:00:00 UTC,0.11758222348990742,117582223.4899074,4414497.703730658
2019-08-30 00:00:00 UTC,0.11399111950388774,114138341.6241411,2740943.579609273
2019-08-31 00:00:00 UTC,0.10817361313386901,108144665.7960296,4302129.182233493
2019-09-01 00:00:00 UTC,0.11249666328157519,112496663.2815752,1432330.722411853
2019-09-02 00:00:00 UTC,0.10741571808627501,107420459.0303768,2507794.506938076
2019-09-03 00:00:00 UTC,0.10861986932868731,108597221.2088539,2393363.8973651137
2019-09-04 00:00:00 UTC,0.10973723875569759,109738646.9083344,31520686.69145298
2019-09-05 00:00:00 UTC,0.11260525767340872,112557022.6468713,18213087.741644695
2019-09-06 00:00:00 UTC,0.10851839134474503,108660123.2810231,4441574.47198423
2019-09-07 00:00:00 UTC,0.11032907926068677,110339864.0980884,2004595.8712252574
2019-09-08 00:00:00 UTC,0.10434975520897413,104347579.8044062,7063466.829366259
2019-09-09 00:00:00 UTC,0.11099257529378576,110776115.6805968,1124668.8519614963
2019-09-10 00:00:00 UTC,0.10968685219952513,109686852.1995251,1225265.463887296
2019-09-11 00:00:00 UTC,0.10429826865005262,104281385.1115366,2503887.9612535834
2019-09-12 00:00:00 UTC,0.10273255262410484,102695494.9008267,3365426.0260409485
2019-09-13 00:00:00 UTC,0.09993033223425032,99930332.23425032,31084117.84088323
2019-09-14 00:00:00 UTC,0.10370314183296114,103754432.5694795,2319299.878649944
2019-09-15 00:00:00 UTC,0.10072596848733553,100725968.4873355,6160887.717444946
2019-09-16 00:00:00 UTC,0.10015571753989952,100143484.8904205,43900572.542037375
2019-09-17 00:00:00 UTC,0.1052944124379954,105294412.4379954,1906066.4819445491
2019-09-18 00:00:00 UTC,0.10449148523623313,104498323.0390375,3329737.1141479756
2019-09-19 00:00:00 UTC,0.10407493977493179,104079257.3770921,21593131.18830013
2019-09-20 00:00:00 UTC,0.10201958881227365,101953772.9064987,9964537.369525475
2019-09-21 00:00:00 UTC,0.10264168424842378,102614900.7593556,13333702.760171043
2019-09-22 00:00:00 UTC,0.10667502515738864,106609083.2557363,768442.626478906
2019-09-23 00:00:00 UTC,0.10014672908769119,100146729.0876912,3851613.8994468963
2019-09-24 00:00:00 UTC,0.0986028046430876,98622651.21835618,3523158.535541737
2019-09-25 00:00:00 UTC,0.08409640820224731,84380380.07713453,2052860.0455485433
2019-09-26 00:00:00 UTC,0.08281070566510226,82811310.74657276,1659162.8167209215
2019-09-27 00:00:00 UTC,0.08438795900944217,84551088.02610195,2860235.50695461
2019-09-28 00:00:00 UTC,0.08483978857173947,84839788.57173946,1765104.451305597
2019-09-29 00:00:00 UTC,0.08480089690736209,84654669.70813107,1339289.852425014
2019-09-30 00:00:00 UTC,0.0808664382919394,81016686.39583841,934446.9223052545
2019-10-01 00:00:00 UTC,0.08198503552692135,81998240.21307926,1390592.9295946422
2019-10-02 00:00:00 UTC,0.08261465531319874,82580672.26763587,1465131.7029751986
2019-10-03 00:00:00 UTC,0.08261465531319874,82580672.26763587,1465131.7029751986
2019-10-04 00:00:00 UTC,0.08371085497990037,83632606.11763881,1350301.2621756028
2019-10-05 00:00:00 UTC,0.08326700185101663,83196028.3629298,1317467.286739951
2019-10-06 00:00:00 UTC,0.08559581201060905,85553665.43649806,1304199.162385313
2019-10-07 00:00:00 UTC,0.08445594002450828,84455940.02450828,2365791.3983837888
2019-10-08 00:00:00 UTC,0.08655900752055061,86713570.34347022,1914253.4728116833
2019-10-09 00:00:00 UTC,0.09020075552683156,90238094.13762347,2298564.1585991695
2019-10-10 00:00:00 UTC,0.08894319734791267,89035882.3960795,2378398.6442238917
2019-10-11 00:00:00 UTC,0.08840071099576027,88400710.99576028,8909616.139588842
2019-10-12 00:00:00 UTC,0.08421632617275837,84207921.35691746,1345871.126703682
2019-10-13 00:00:00 UTC,0.08703557883578915,87035578.83578914,1557732.5486220731
2019-10-14 00:00:00 UTC,0.08626034754402995,86362243.52328335,1335653.8591736762
2019-10-15 00:00:00 UTC,0.08656050794623,86480859.77553956,989029.5168027622
2019-10-16 00:00:00 UTC,0.08794865142785167,87976913.92575714,2709211.6161656473
2019-10-17 00:00:00 UTC,0.08444795527219762,84368438.88267592,1450140.7671120965
2019-10-18 00:00:00 UTC,0.08630630061483027,86234238.82110228,1387510.442025233
2019-10-19 00:00:00 UTC,0.08183496432389871,81906997.77014019,1266324.5280475456
2019-10-20 00:00:00 UTC,0.08219169475715099,82186114.98537575,851374.4191829073
2019-10-21 00:00:00 UTC,0.08543662538440674,85350227.62994236,861108.3555606252
2019-10-22 00:00:00 UTC,0.08649336055872081,86423711.2364419,922683.5774953669
2019-10-23 00:00:00 UTC,0.08942707728332533,89486563.23145665,1737497.0185160667
2019-10-24 00:00:00 UTC,0.09479094909894387,94699391.56413113,8527437.72520196
2019-10-25 00:00:00 UTC,0.09424485880785409,94551817.63549705,3625720.7801509444
2019-10-26 00:00:00 UTC,0.09720315031891708,97203150.31891708,4375419.182532498
2019-10-27 00:00:00 UTC,0.09333879981776469,93681473.41761713,4099716.526047752
2019-10-28 00:00:00 UTC,0.09627083305074265,96424095.83227624,2537591.493488441
2019-10-29 00:00:00 UTC,0.09683399881320762,96873154.56670658,2211490.6656313264
2019-10-30 00:00:00 UTC,0.10080880421674042,100808804.2167404,4617244.781120851
2019-10-31 00:00:00 UTC,0.09515520630389457,95202081.75248507,2448181.0278166877
2019-11-01 00:00:00 UTC,0.0934484820711751,93450855.98877753,2511224.6651570024
2019-11-02 00:00:00 UTC,0.09377861636687725,93785902.70024662,4379785.968345224
2019-11-03 00:00:00 UTC,0.09365542701714803,93655427.01714803,1673573.1004132559
2019-11-04 00:00:00 UTC,0.09328425348675817,93284253.48675817,1158270.9896649453
2019-11-05 00:00:00 UTC,0.09346682628008786,93392655.54633269,3122737.978199475
2019-11-06 00:00:00 UTC,0.09370862496419478,93713762.06167497,1539451.3135891163
2019-11-07 00:00:00 UTC,0.09393612742903654,93941870.39052203,951560.0786356464
2019-11-08 00:00:00 UTC,0.09157249095218936,91536519.63573287,2367368.181025054
2019-11-09 00:00:00 UTC,0.08780370563762513,87817286.11352918,1385195.1128795024
2019-11-10 00:00:00 UTC,0.08993309899102539,89951571.03397806,1330817.694754893
2019-11-11 00:00:00 UTC,0.09041267226917589,90412651.27011181,1089543.2147492014
2019-11-12 00:00:00 UTC,0.08840719471967962,88447400.2511924,1235659.6605174562
2019-11-13 00:00:00 UTC,0.0898602734397731,89919732.57254371,1217543.257996311
2019-11-14 00:00:00 UTC,0.09015106056943623,90175907.68794785,912954.5763733265
2019-11-15 00:00:00 UTC,0.08758629497961373,87518775.1352335,1096649.7869416606
2019-11-16 00:00:00 UTC,0.09253468344731433,92371362.62531745,2655785.4248497193
2019-11-17 00:00:00 UTC,0.0900155076464257,90052428.89991456,1176497.734896291
2019-11-18 00:00:00 UTC,0.08851690982444253,88502812.88255353,1063994.54426199
2019-11-19 00:00:00 UTC,0.09200175308730056,92007435.31849581,3553834.990390297
2019-11-20 00:00:00 UTC,0.09369646594404014,93677464.04927954,3888145.6338367593
2019-11-21 00:00:00 UTC,0.08944347936016936,89450681.9584701,3460452.0751414923
2019-11-22 00:00:00 UTC,0.08281330710322116,82792380.50994425,2886719.5762576708
2019-11-23 00:00:00 UTC,0.07660138311310043,76601383.11310042,1628882.5798970934
2019-11-24 00:00:00 UTC,0.075017068122219,74845569.95067261,1762656.4806249277
2019-11-25 00:00:00 UTC,0.06914655515200933,69927102.88106729,956508.9957818871
2019-11-26 00:00:00 UTC,0.0714137749724937,71500837.32021564,2231570.303153148
2019-11-27 00:00:00 UTC,0.07320894810248676,73212507.75421041,1370389.310783148
2019-11-28 00:00:00 UTC,0.07739897660094282,77564083.4947658,1975799.9780302166
2019-11-29 00:00:00 UTC,0.08135999795018332,81462688.88214973,1248129.9495314294
2019-11-30 00:00:00 UTC,0.07808552423265967,78225768.27562007,1130507.1526166818
2019-12-01 00:00:00 UTC,0.07187400459052606,72258298.58189961,1383472.760950661
2019-12-02 00:00:00 UTC,0.07793225376495129,77910876.12920687,3039372.489960123
2019-12-03 00:00:00 UTC,0.07954060613886091,79052502.3625757,2108428.8424905767
2019-12-04 00:00:00 UTC,0.07807432814616501,77835710.60752197,2160609.4449009798
2019-12-05 00:00:00 UTC,0.07365965405741383,73530439.29369074,1729156.6360909885
2019-12-06 00:00:00 UTC,0.07701173088585032,77010147.85679479,2261793.1450473205
2019-12-07 00:00:00 UTC,0.07923519052792141,79092976.02745879,2121284.5461249677
2019-12-08 00:00:00 UTC,0.07845254122004366,78423134.03514414,1232319.7742325491
2019-12-09 00:00:00 UTC,0.08271526539724733,82835801.13868502,3145020.09451706
2019-12-10 00:00:00 UTC,0.08494969506844573,84636829.54845393,2930557.8455488174
2019-12-11 00:00:00 UTC,0.07673473644409164,76746344.92492022,3039091.9100314314
2019-12-12 00:00:00 UTC,0.08240514964505033,82394222.92420334,2354441.992776021
2019-12-13 00:00:00 UTC,0.08504221046962275,85215475.82869674,3848475.747235041
2019-12-14 00:00:00 UTC,0.08966469502549275,89424869.28608838,3928657.833152728
2019-12-15 00:00:00 UTC,0.08810848681612729,88076713.25887373,2023749.4189671625
2019-12-16 00:00:00 UTC,0.09444077425477367,94245235.39084952,5306254.063848188
2019-12-17 00:00:00 UTC,0.09134003992736968,91364765.28358652,5970590.101302354
2019-12-18 00:00:00 UTC,0.09389122622798202,93893396.04452167,8053512.291468464
2019-12-19 00:00:00 UTC,0.1001298780292712,99973041.52218409,6474406.631066427
2019-12-20 00:00:00 UTC,0.10586768284643049,105703587.3792613,6199739.461523758
2019-12-21 00:00:00 UTC,0.10535483580501039,105376650.1678062,3095976.6519489703
2019-12-22 00:00:00 UTC,0.0999373841439568,99941754.57951263,3124155.1879364634
2019-12-23 00:00:00 UTC,0.0972492730260753,97261382.80874994,3502716.7363681663
2019-12-24 00:00:00 UTC,0.09073217021291125,90969148.07970843,2979499.820460322
2019-12-25 00:00:00 UTC,0.09203464057601277,91786022.78817973,1635062.1102702906
2019-12-26 00:00:00 UTC,0.09073304816768264,90733241.15022807,1536718.6426250169
2019-12-27 00:00:00 UTC,0.08709088058357176,87357475.74381544,2876776.821719572
2019-12-28 00:00:00 UTC,0.08528443043483941,85279214.44897152,1273340.4680742202
2019-12-29 00:00:00 UTC,0.08852997244834845,88530087.0335882,1276786.3748972483
2019-12-30 00:00:00 UTC,0.08703628121881507,87024810.8108122,1142139.0255608247
2019-12-31 00:00:00 UTC,0.08960352769492093,89603113.55316949,1827935.3281327859
2020-01-01 00:00:00 UTC,0.08718991313485797,87163580.420265,2077667.215872637
2020-01-02 00:00:00 UTC,0.08652884314619436,86547173.45898896,934011.3989982439
2020-01-03 00:00:00 UTC,0.08472355648652793,84716592.44329323,1474893.2079151426
2020-01-04 00:00:00 UTC,0.08695408233031077,87166457.89136085,1557136.7626295758
2020-01-05 00:00:00 UTC,0.09289399441126651,92348738.36982833,2920523.073267491
2020-01-06 00:00:00 UTC,0.09375574589014977,93644358.98540781,2738636.9387852047
2020-01-07 00:00:00 UTC,0.0986229967512728,99587885.38277277,4521278.4567905925
2020-01-08 00:00:00 UTC,0.09571117769286705,95807792.89021675,4363876.823218745
2020-01-09 00:00:00 UTC,0.0972283519892784,97268042.98366944,2902375.160645819
2020-01-10 00:00:00 UTC,0.09234158110875935,92259791.58902527,2819566.417418925
2020-01-11 00:00:00 UTC,0.09482868587040294,94595863.90923813,2085858.8009669208
2020-01-12 00:00:00 UTC,0.09336665340605106,93456742.90932178,2214673.353550007
2020-01-13 00:00:00 UTC,0.09469460968450143,94554026.25996882,1480588.2125297748
2020-01-14 00:00:00 UTC,0.09635557782591953,96321942.90911622,3383369.2487696568
2020-01-15 00:00:00 UTC,0.10389279384167703,103536267.210623,5048151.800586167
2020-01-16 00:00:00 UTC,0.10329558859297583,103044330.4418132,4062820.09767751
2020-01-17 00:00:00 UTC,0.1012550108891892,101247768.6768923,3061793.7701261127
2020-01-18 00:00:00 UTC,0.10871906637832734,108804217.8633321,3704026.7096961695
2020-01-19 00:00:00 UTC,0.10777341864132653,107902789.1893198,3696537.722795587
2020-01-20 00:00:00 UTC,0.11041911074805749,110318518.5318805,5048314.507664724
2020-01-21 00:00:00 UTC,0.10915837025414872,109233763.190198,4644037.815055857
2020-01-22 00:00:00 UTC,0.11028068790330747,110507872.9018095,4731075.789647843
2020-01-23 00:00:00 UTC,0.11698019068613091,116608782.0159881,6260249.238714666
2020-01-24 00:00:00 UTC,0.1095199128848524,109022618.7423775,3721244.578374296
2020-01-25 00:00:00 UTC,0.10473065260086004,104526960.8981183,3568878.631707019
2020-01-26 00:00:00 UTC,0.10171827003316179,101693653.5152169,1769645.074897044
2020-01-27 00:00:00 UTC,0.10244409976972446,102636946.3949836,2852083.645565466
2020-01-28 00:00:00 UTC,0.10218326812701324,102125697.7647778,3099298.366163592
2020-01-29 00:00:00 UTC,0.10654619933591634,108131880.142649,4031635.8166770893
2020-01-30 00:00:00 UTC,0.10385733721047666,104127098.9139344,4013559.245015613
2020-01-31 00:00:00 UTC,0.10299662159791287,102823848.4088613,3470533.936493069
2020-02-01 00:00:00 UTC,0.10338520939351387,103533171.4992709,3178819.741995888
2020-02-02 00:00:00 UTC,0.10396924949039178,103914306.9028264,2640675.284048376
